"ID (num probes:45101)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1425330_a_at"	0.164130747425913	0.0145385320938897	3.83336065331969	-3.31411860913723	0.574587513085582	"Ppm1b"	"protein phosphatase 1B, magnesium dependent, beta isoform"	"19043"	"17 55.13 cM"	"catalytic activity///hydrolase activity///magnesium ion binding///manganese ion binding///metal ion binding///phosphoprotein phosphatase activity///protein serine/threonine phosphatase activity"	"N-terminal protein myristoylation///negative regulation of I-kappaB kinase/NF-kappaB signaling///negative regulation of NF-kappaB import into nucleus///negative regulation of defense response to virus///negative regulation of interferon-beta production///peptidyl-threonine dephosphorylation///protein dephosphorylation///protein dephosphorylation"	"cytoplasm///cytosol///membrane"	"GO:0003824///GO:0016787///GO:0000287///GO:0030145///GO:0046872///GO:0004721///GO:0004722"	"GO:0006499///GO:0043124///GO:0042347///GO:0050687///GO:0032688///GO:0035970///GO:0006470///GO:0006470"	"GO:0005737///GO:0005829///GO:0016020"
"1428446_at"	0.167520653296142	0.0151210966401763	-3.79205986452436	-3.35906820910209	-0.984392277851188	"Dync2li1"	"dynein cytoplasmic 2 light intermediate chain 1"	"213575"	"17"	"molecular_function///motor activity"	"cell projection organization///cilium assembly///determination of left/right symmetry///multicellular organismal development"	"apical part of cell///axoneme///cell projection///cilium///cytoplasm///cytoskeleton///dynein complex///colocalizes_with intraciliary transport particle///microtubule///motile primary cilium"	"GO:0003674///GO:0003774"	"GO:0030030///GO:0042384///GO:0007368///GO:0007275"	"GO:0045177///GO:0005930///GO:0042995///GO:0005929///GO:0005737///GO:0005856///GO:0030286///colocalizes_with GO:0030990///GO:0005874///GO:0031512"
"1435334_at"	0.176087621059185	0.016768948192927	3.68459981609509	-3.47728292592832	1.6402749209153	"Ttc7"	"tetratricopeptide repeat domain 7"	"225049"	"17"	""	"cellular iron ion homeostasis///hemopoiesis"	"cell"	""	"GO:0006879///GO:0030097"	"GO:0005623"
"1427918_a_at"	0.185570413641516	0.0184578806588732	-3.58651671306471	-3.58677348157143	-0.985697479769714	"Rhoq"	"ras homolog gene family, member Q"	"104215"	"17 56.9 cM"	"GBD domain binding///GTP binding///GTPase activity///GTPase activity///nucleotide binding///profilin binding///protein binding"	"GTP catabolic process///GTP catabolic process///actin cytoskeleton organization///cellular response to insulin stimulus///cellular response to insulin stimulus///cortical actin cytoskeleton organization///cortical actin cytoskeleton organization///insulin receptor signaling pathway///negative regulation of establishment of protein localization to plasma membrane///negative regulation of establishment of protein localization to plasma membrane///negative regulation of glucose import///positive regulation of filopodium assembly///positive regulation of glucose import///positive regulation of transcription from RNA polymerase II promoter///regulation of cell shape///small GTPase mediated signal transduction"	"actin filament///cytoplasm///extracellular vesicular exosome///intracellular///membrane///membrane raft///plasma membrane"	"GO:0032427///GO:0005525///GO:0003924///GO:0003924///GO:0000166///GO:0005522///GO:0005515"	"GO:0006184///GO:0006184///GO:0030036///GO:0032869///GO:0032869///GO:0030866///GO:0030866///GO:0008286///GO:0090005///GO:0090005///GO:0046325///GO:0051491///GO:0046326///GO:0045944///GO:0008360///GO:0007264"	"GO:0005884///GO:0005737///GO:0070062///GO:0005622///GO:0016020///GO:0045121///GO:0005886"
"1449956_at"	0.19677821543989	0.020567448783478	-3.47770324743748	-3.71001542103236	-0.790109830758322	"Prkce"	"protein kinase C, epsilon"	"18754"	"17"	"14-3-3 protein binding///ATP binding///SH3 domain binding///actin monomer binding///calcium-independent protein kinase C activity///enzyme activator activity///enzyme binding///ethanol binding///kinase activity///metal ion binding///nucleotide binding///protein binding///protein kinase C activity///protein kinase activity///protein kinase binding///protein serine/threonine kinase activity///receptor activator activity///receptor binding///transferase activity///transferase activity, transferring phosphorus-containing groups"	"TRAM-dependent toll-like receptor 4 signaling pathway///cell adhesion///cell cycle///cell division///cellular response to ethanol///cellular response to hypoxia///chemosensory behavior///immune system process///intracellular signal transduction///lipopolysaccharide-mediated signaling pathway///locomotory exploration behavior///macrophage activation involved in immune response///negative regulation of apoptotic process///negative regulation of mitochondrial calcium ion concentration///negative regulation of mitochondrial membrane potential///negative regulation of release of sequestered calcium ion into cytosol///phosphorylation///positive regulation of I-kappaB kinase/NF-kappaB signaling///positive regulation of MAPK cascade///positive regulation of MAPK cascade///positive regulation of actin filament polymerization///positive regulation of catalytic activity///positive regulation of cell-substrate adhesion///positive regulation of cell-substrate adhesion///positive regulation of cellular glucuronidation///positive regulation of cytokinesis///positive regulation of epithelial cell migration///positive regulation of fibroblast migration///positive regulation of insulin secretion///positive regulation of lipid catabolic process///positive regulation of mucus secretion///positive regulation of receptor activity///positive regulation of synaptic transmission, GABAergic///positive regulation of wound healing///protein phosphorylation///protein phosphorylation///regulation of insulin secretion involved in cellular response to glucose stimulus///regulation of lipid metabolic process///regulation of peptidyl-tyrosine phosphorylation///release of sequestered calcium ion into cytosol///response to morphine"	"colocalizes_with Golgi apparatus///Golgi membrane///cell///cell periphery///cytoplasm///cytoplasm///cytoskeleton///cytosol///cytosol///cytosol///endoplasmic reticulum///intracellular///membrane///mitochondrion///mitochondrion///nucleus///perinuclear region of cytoplasm///plasma membrane"	"GO:0071889///GO:0005524///GO:0017124///GO:0003785///GO:0004699///GO:0008047///GO:0019899///GO:0035276///GO:0016301///GO:0046872///GO:0000166///GO:0005515///GO:0004697///GO:0004672///GO:0019901///GO:0004674///GO:0030546///GO:0005102///GO:0016740///GO:0016772"	"GO:0035669///GO:0007155///GO:0007049///GO:0051301///GO:0071361///GO:0071456///GO:0007635///GO:0002376///GO:0035556///GO:0031663///GO:0035641///GO:0002281///GO:0043066///GO:0051562///GO:0010917///GO:0051280///GO:0016310///GO:0043123///GO:0043410///GO:0043410///GO:0030838///GO:0043085///GO:0010811///GO:0010811///GO:2001031///GO:0032467///GO:0010634///GO:0010763///GO:0032024///GO:0050996///GO:0070257///GO:2000273///GO:0032230///GO:0090303///GO:0006468///GO:0006468///GO:0061178///GO:0019216///GO:0050730///GO:0051209///GO:0043278"	"colocalizes_with GO:0005794///GO:0000139///GO:0005623///GO:0071944///GO:0005737///GO:0005737///GO:0005856///GO:0005829///GO:0005829///GO:0005829///GO:0005783///GO:0005622///GO:0016020///GO:0005739///GO:0005739///GO:0005634///GO:0048471///GO:0005886"
"1437861_s_at"	0.271146278803698	0.0372052263002421	-2.91236393147363	-4.37940759122671	-0.549317631584757	"Prkce"	"protein kinase C, epsilon"	"18754"	"17"	"14-3-3 protein binding///ATP binding///SH3 domain binding///actin monomer binding///calcium-independent protein kinase C activity///enzyme activator activity///enzyme binding///ethanol binding///kinase activity///metal ion binding///nucleotide binding///protein binding///protein kinase C activity///protein kinase activity///protein kinase binding///protein serine/threonine kinase activity///receptor activator activity///receptor binding///transferase activity///transferase activity, transferring phosphorus-containing groups"	"TRAM-dependent toll-like receptor 4 signaling pathway///cell adhesion///cell cycle///cell division///cellular response to ethanol///cellular response to hypoxia///chemosensory behavior///immune system process///intracellular signal transduction///lipopolysaccharide-mediated signaling pathway///locomotory exploration behavior///macrophage activation involved in immune response///negative regulation of apoptotic process///negative regulation of mitochondrial calcium ion concentration///negative regulation of mitochondrial membrane potential///negative regulation of release of sequestered calcium ion into cytosol///phosphorylation///positive regulation of I-kappaB kinase/NF-kappaB signaling///positive regulation of MAPK cascade///positive regulation of MAPK cascade///positive regulation of actin filament polymerization///positive regulation of catalytic activity///positive regulation of cell-substrate adhesion///positive regulation of cell-substrate adhesion///positive regulation of cellular glucuronidation///positive regulation of cytokinesis///positive regulation of epithelial cell migration///positive regulation of fibroblast migration///positive regulation of insulin secretion///positive regulation of lipid catabolic process///positive regulation of mucus secretion///positive regulation of receptor activity///positive regulation of synaptic transmission, GABAergic///positive regulation of wound healing///protein phosphorylation///protein phosphorylation///regulation of insulin secretion involved in cellular response to glucose stimulus///regulation of lipid metabolic process///regulation of peptidyl-tyrosine phosphorylation///release of sequestered calcium ion into cytosol///response to morphine"	"colocalizes_with Golgi apparatus///Golgi membrane///cell///cell periphery///cytoplasm///cytoplasm///cytoskeleton///cytosol///cytosol///cytosol///endoplasmic reticulum///intracellular///membrane///mitochondrion///mitochondrion///nucleus///perinuclear region of cytoplasm///plasma membrane"	"GO:0071889///GO:0005524///GO:0017124///GO:0003785///GO:0004699///GO:0008047///GO:0019899///GO:0035276///GO:0016301///GO:0046872///GO:0000166///GO:0005515///GO:0004697///GO:0004672///GO:0019901///GO:0004674///GO:0030546///GO:0005102///GO:0016740///GO:0016772"	"GO:0035669///GO:0007155///GO:0007049///GO:0051301///GO:0071361///GO:0071456///GO:0007635///GO:0002376///GO:0035556///GO:0031663///GO:0035641///GO:0002281///GO:0043066///GO:0051562///GO:0010917///GO:0051280///GO:0016310///GO:0043123///GO:0043410///GO:0043410///GO:0030838///GO:0043085///GO:0010811///GO:0010811///GO:2001031///GO:0032467///GO:0010634///GO:0010763///GO:0032024///GO:0050996///GO:0070257///GO:2000273///GO:0032230///GO:0090303///GO:0006468///GO:0006468///GO:0061178///GO:0019216///GO:0050730///GO:0051209///GO:0043278"	"colocalizes_with GO:0005794///GO:0000139///GO:0005623///GO:0071944///GO:0005737///GO:0005737///GO:0005856///GO:0005829///GO:0005829///GO:0005829///GO:0005783///GO:0005622///GO:0016020///GO:0005739///GO:0005739///GO:0005634///GO:0048471///GO:0005886"
"1431925_at"	0.34333702075765	0.0595002805756367	2.4957650331659	-4.90016165884841	0.606683149117107	"4933433H22Rik"	"RIKEN cDNA 4933433H22 gene"	"74473"	"17"	""	""	""	""	""	""
"1449888_at"	0.406987435898874	0.0813448846026719	2.23024249424105	-5.24029464086963	0.580352263371285	"Epas1"	"endothelial PAS domain protein 1"	"13819"	"17"	"DNA binding///DNA binding///DNA binding///RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription///histone acetyltransferase binding///protein dimerization activity///protein heterodimerization activity///protein heterodimerization activity///contributes_to sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///sequence-specific DNA binding transcription factor activity///signal transducer activity///transcription factor binding///transcription factor binding"	"angiogenesis///blood vessel remodeling///cell differentiation///cell maturation///cellular response to hypoxia///embryonic placenta development///erythrocyte differentiation///hemopoiesis///iron ion homeostasis///lung development///mitochondrion organization///multicellular organismal development///myoblast fate commitment///norepinephrine metabolic process///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///regulation of heart rate///regulation of transcription from RNA polymerase II promoter in response to oxidative stress///NOT regulation of transcription from RNA polymerase II promoter in response to oxidative stress///regulation of transcription from RNA polymerase II promoter in response to oxidative stress///regulation of transcription, DNA-templated///response to hypoxia///response to hypoxia///response to oxidative stress///response to oxidative stress///signal transduction///surfactant homeostasis///transcription from RNA polymerase II promoter///transcription, DNA-templated///visual perception"	"cytoplasm///cytoplasm///nucleus///nucleus///transcription factor complex///transcription factor complex"	"GO:0003677///GO:0003677///GO:0003677///GO:0001077///GO:0035035///GO:0046983///GO:0046982///GO:0046982///contributes_to GO:0043565///GO:0003700///GO:0003700///GO:0004871///GO:0008134///GO:0008134"	"GO:0001525///GO:0001974///GO:0030154///GO:0048469///GO:0071456///GO:0001892///GO:0030218///GO:0030097///GO:0055072///GO:0030324///GO:0007005///GO:0007275///GO:0048625///GO:0042415///GO:0045944///GO:0045944///GO:0045944///GO:0045944///GO:0002027///GO:0043619///NOT GO:0043619///GO:0043619///GO:0006355///GO:0001666///GO:0001666///GO:0006979///GO:0006979///GO:0007165///GO:0043129///GO:0006366///GO:0006351///GO:0007601"	"GO:0005737///GO:0005737///GO:0005634///GO:0005634///GO:0005667///GO:0005667"
"1423350_at"	0.437618657512437	0.0943581452662799	2.10687966518294	-5.3993128478706	0.167077003203346	"Socs5"	"suppressor of cytokine signaling 5"	"56468"	"17"	"epidermal growth factor receptor binding///kinase inhibitor activity///protein binding///receptor tyrosine kinase binding"	"JAK-STAT cascade///cell growth///cytokine-mediated signaling pathway///epidermal growth factor receptor signaling pathway///intracellular signal transduction///negative regulation of T-helper 2 cell differentiation///negative regulation of catalytic activity///negative regulation of epidermal growth factor-activated receptor activity///negative regulation of phosphorylation///negative regulation of signal transduction///positive regulation of T-helper 1 cell differentiation///positive regulation of proteasomal ubiquitin-dependent protein catabolic process///regulation of growth"	"cytoplasm///intracellular"	"GO:0005154///GO:0019210///GO:0005515///GO:0030971"	"GO:0007259///GO:0016049///GO:0019221///GO:0007173///GO:0035556///GO:0045629///GO:0043086///GO:0007175///GO:0042326///GO:0009968///GO:0045627///GO:0032436///GO:0040008"	"GO:0005737///GO:0005622"
"1440201_at"	0.468021576650915	0.10828596156077	-1.99366407053538	-5.54522376393366	-2.75482148187706	"Slc8a1"	"solute carrier family 8 (sodium/calcium exchanger), member 1"	"20541"	"17 51.29 cM"	"ankyrin binding///ankyrin binding///antiporter activity///calcium:sodium antiporter activity///calcium:sodium antiporter activity///calcium:sodium antiporter activity///calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential///calmodulin binding///cytoskeletal protein binding///ion channel binding///metal ion binding///protein binding"	"calcium ion export///calcium ion export///calcium ion homeostasis///calcium ion import///calcium ion import///calcium ion transmembrane transport///calcium ion transmembrane transport///calcium ion transport///calcium ion transport///calcium ion transport into cytosol///calcium ion transport into cytosol///cardiac muscle cell development///cardiac muscle contraction///cell communication///cell communication by electrical coupling involved in cardiac conduction///cellular calcium ion homeostasis///cellular response to cAMP///cellular response to caffeine///cellular response to reactive oxygen species///cellular sodium ion homeostasis///embryonic heart tube development///embryonic placenta development///heart morphogenesis///ion transport///muscle fiber development///negative regulation of cytosolic calcium ion concentration///positive regulation of cytosolic calcium ion concentration///positive regulation of fibroblast migration///post-embryonic development///regulation of calcium ion transport///regulation of cardiac muscle cell membrane potential///regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion///regulation of heart rate///regulation of sodium ion transport///regulation of the force of heart contraction///relaxation of smooth muscle///response to ATP///response to hypoxia///sodium ion export///sodium ion export///sodium ion import///sodium ion import///sodium ion transmembrane transport///sodium ion transport///sodium ion transport///transmembrane transport///transport///vascular smooth muscle contraction"	"T-tubule///T-tubule///Z disc///basolateral plasma membrane///cell///cell projection///cytosol///dendritic shaft///dendritic spine///integral component of membrane///integral component of plasma membrane///intercalated disc///intracellular///membrane///microtubule///mitochondrion///plasma membrane///plasma membrane///sarcolemma///sarcolemma"	"GO:0030506///GO:0030506///GO:0015297///GO:0005432///GO:0005432///GO:0005432///GO:0086038///GO:0005516///GO:0008092///GO:0044325///GO:0046872///GO:0005515"	"GO:1901660///GO:1901660///GO:0055074///GO:0070509///GO:0070509///GO:0070588///GO:0070588///GO:0006816///GO:0006816///GO:0060402///GO:0060402///GO:0055013///GO:0060048///GO:0007154///GO:0086064///GO:0006874///GO:0071320///GO:0071313///GO:0034614///GO:0006883///GO:0035050///GO:0001892///GO:0003007///GO:0006811///GO:0048747///GO:0051481///GO:0007204///GO:0010763///GO:0009791///GO:0051924///GO:0086036///GO:0010881///GO:0002027///GO:0002028///GO:0002026///GO:0044557///GO:0033198///GO:0001666///GO:0071436///GO:0071436///GO:0097369///GO:0097369///GO:0035725///GO:0006814///GO:0006814///GO:0055085///GO:0006810///GO:0014829"	"GO:0030315///GO:0030315///GO:0030018///GO:0016323///GO:0005623///GO:0042995///GO:0005829///GO:0043198///GO:0043197///GO:0016021///GO:0005887///GO:0014704///GO:0005622///GO:0016020///GO:0005874///GO:0005739///GO:0005886///GO:0005886///GO:0042383///GO:0042383"
"1431858_at"	0.487953737634424	0.117782384042267	1.92503063724434	-5.63346475689771	0.0189004267506676	"4930480K15Rik"	"RIKEN cDNA 4930480K15 gene"	"78800"	"17"	""	""	""	""	""	""
"1429858_at"	0.536616210849826	0.146575796981852	1.74780594611291	-5.85961211286181	0.0336891485901942	"1700011E24Rik"	"RIKEN cDNA 1700011E24 gene"	"75467"	"17"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1437860_at"	0.542520408087031	0.15247579710116	1.71597897619762	-5.89983558270922	0.0624413244500133	"Prkce"	"protein kinase C, epsilon"	"18754"	"17"	"14-3-3 protein binding///ATP binding///SH3 domain binding///actin monomer binding///calcium-independent protein kinase C activity///enzyme activator activity///enzyme binding///ethanol binding///kinase activity///metal ion binding///nucleotide binding///protein binding///protein kinase C activity///protein kinase activity///protein kinase binding///protein serine/threonine kinase activity///receptor activator activity///receptor binding///transferase activity///transferase activity, transferring phosphorus-containing groups"	"TRAM-dependent toll-like receptor 4 signaling pathway///cell adhesion///cell cycle///cell division///cellular response to ethanol///cellular response to hypoxia///chemosensory behavior///immune system process///intracellular signal transduction///lipopolysaccharide-mediated signaling pathway///locomotory exploration behavior///macrophage activation involved in immune response///negative regulation of apoptotic process///negative regulation of mitochondrial calcium ion concentration///negative regulation of mitochondrial membrane potential///negative regulation of release of sequestered calcium ion into cytosol///phosphorylation///positive regulation of I-kappaB kinase/NF-kappaB signaling///positive regulation of MAPK cascade///positive regulation of MAPK cascade///positive regulation of actin filament polymerization///positive regulation of catalytic activity///positive regulation of cell-substrate adhesion///positive regulation of cell-substrate adhesion///positive regulation of cellular glucuronidation///positive regulation of cytokinesis///positive regulation of epithelial cell migration///positive regulation of fibroblast migration///positive regulation of insulin secretion///positive regulation of lipid catabolic process///positive regulation of mucus secretion///positive regulation of receptor activity///positive regulation of synaptic transmission, GABAergic///positive regulation of wound healing///protein phosphorylation///protein phosphorylation///regulation of insulin secretion involved in cellular response to glucose stimulus///regulation of lipid metabolic process///regulation of peptidyl-tyrosine phosphorylation///release of sequestered calcium ion into cytosol///response to morphine"	"colocalizes_with Golgi apparatus///Golgi membrane///cell///cell periphery///cytoplasm///cytoplasm///cytoskeleton///cytosol///cytosol///cytosol///endoplasmic reticulum///intracellular///membrane///mitochondrion///mitochondrion///nucleus///perinuclear region of cytoplasm///plasma membrane"	"GO:0071889///GO:0005524///GO:0017124///GO:0003785///GO:0004699///GO:0008047///GO:0019899///GO:0035276///GO:0016301///GO:0046872///GO:0000166///GO:0005515///GO:0004697///GO:0004672///GO:0019901///GO:0004674///GO:0030546///GO:0005102///GO:0016740///GO:0016772"	"GO:0035669///GO:0007155///GO:0007049///GO:0051301///GO:0071361///GO:0071456///GO:0007635///GO:0002376///GO:0035556///GO:0031663///GO:0035641///GO:0002281///GO:0043066///GO:0051562///GO:0010917///GO:0051280///GO:0016310///GO:0043123///GO:0043410///GO:0043410///GO:0030838///GO:0043085///GO:0010811///GO:0010811///GO:2001031///GO:0032467///GO:0010634///GO:0010763///GO:0032024///GO:0050996///GO:0070257///GO:2000273///GO:0032230///GO:0090303///GO:0006468///GO:0006468///GO:0061178///GO:0019216///GO:0050730///GO:0051209///GO:0043278"	"colocalizes_with GO:0005794///GO:0000139///GO:0005623///GO:0071944///GO:0005737///GO:0005737///GO:0005856///GO:0005829///GO:0005829///GO:0005829///GO:0005783///GO:0005622///GO:0016020///GO:0005739///GO:0005739///GO:0005634///GO:0048471///GO:0005886"
"1444649_at"	0.5427638890318	0.152909203211415	1.71369106428623	-5.90272127243982	0.033562150716604	"Gm10309"	"predicted gene 10309"	"100038711"	""	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1426382_at"	0.547384655477621	0.156964781621227	-1.69259812347487	-5.92928638312865	-0.137706871401116	"Ppm1b"	"protein phosphatase 1B, magnesium dependent, beta isoform"	"19043"	"17 55.13 cM"	"catalytic activity///hydrolase activity///magnesium ion binding///manganese ion binding///metal ion binding///phosphoprotein phosphatase activity///protein serine/threonine phosphatase activity"	"N-terminal protein myristoylation///negative regulation of I-kappaB kinase/NF-kappaB signaling///negative regulation of NF-kappaB import into nucleus///negative regulation of defense response to virus///negative regulation of interferon-beta production///peptidyl-threonine dephosphorylation///protein dephosphorylation///protein dephosphorylation"	"cytoplasm///cytosol///membrane"	"GO:0003824///GO:0016787///GO:0000287///GO:0030145///GO:0046872///GO:0004721///GO:0004722"	"GO:0006499///GO:0043124///GO:0042347///GO:0050687///GO:0032688///GO:0035970///GO:0006470///GO:0006470"	"GO:0005737///GO:0005829///GO:0016020"
"1441138_at"	0.550137760496362	0.160731807943517	1.67349856735546	-5.95327769429278	0.029620433816004	"Foxn2"	"forkhead box N2"	"14236"	"17"	"DNA binding"	"regulation of transcription, DNA-templated///skeletal muscle cell differentiation///transcription, DNA-templated"	"intracellular membrane-bounded organelle///nucleus"	"GO:0003677"	"GO:0006355///GO:0035914///GO:0006351"	"GO:0043231///GO:0005634"
"1434108_at"	0.552356006641424	0.163810158858255	-1.65822605224815	-5.97241608844559	-0.648714938594946	"Fbxo11"	"F-box protein 11"	"225055"	"17 57.87 cM"	"metal ion binding///protein-arginine N-methyltransferase activity///zinc ion binding"	"cellular protein modification process///peptidyl-arginine N-methylation///sensory perception of sound"	"chromosome///cytoplasm///nucleolus///nucleus"	"GO:0046872///GO:0016274///GO:0008270"	"GO:0006464///GO:0035246///GO:0007605"	"GO:0005694///GO:0005737///GO:0005730///GO:0005634"
"1421772_a_at"	0.553657554401439	0.165082954051723	-1.6519963798207	-5.98021053302107	-0.0811028643858744	"Cox7a2l"	"cytochrome c oxidase subunit VIIa polypeptide 2-like"	"20463"	"17"	"cytochrome-c oxidase activity///electron carrier activity"	""	"membrane///mitochondrial inner membrane///mitochondrial respiratory chain///mitochondrion"	"GO:0004129///GO:0009055"	""	"GO:0016020///GO:0005743///GO:0005746///GO:0005739"
"1440925_at"	0.554688609750007	0.167436687045904	-1.64060330951921	-5.99444657962566	-0.333299974736748	"Gm19773"	"predicted gene, 19773"	"100503570"	"17 56.9 cM"	""	""	""	""	""	""
"1452034_at"	0.561607062400369	0.177718381849294	-1.59266168843794	-6.0540694045313	-0.145034439129279	"Prepl"	"prolyl endopeptidase-like"	"213760"	"17"	"hydrolase activity///peptidase activity///serine-type endopeptidase activity///serine-type exopeptidase activity///serine-type peptidase activity"	"proteolysis"	"Golgi apparatus///cytoplasm///cytoskeleton"	"GO:0016787///GO:0008233///GO:0004252///GO:0070008///GO:0008236"	"GO:0006508"	"GO:0005794///GO:0005737///GO:0005856"
"1426638_at"	0.576988792939777	0.208259093155155	1.46506672050557	-6.21014635331079	0.0118015985984861	"Six3"	"sine oculis-related homeobox 3"	"20473"	"17 55.42 cM"	"DNA binding///RNA polymerase II distal enhancer sequence-specific DNA binding///RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity///RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription///histone deacetylase binding///protein binding///receptor binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity///transcription coactivator activity///transcription corepressor binding///transcription corepressor binding"	"apoptotic process involved in development///brain development///camera-type eye development///cell proliferation in forebrain///circadian behavior///diencephalon development///epithelial cell maturation///eye development///eye development///forebrain anterior/posterior pattern specification///forebrain anterior/posterior pattern specification///forebrain dorsal/ventral pattern formation///lens development in camera-type eye///lens fiber cell apoptotic process///lens fiber cell differentiation///lens induction in camera-type eye///multicellular organismal development///negative regulation of Wnt signaling pathway///negative regulation of neuron differentiation///negative regulation of transcription, DNA-templated///negative regulation of transcription, DNA-templated///neuroblast differentiation///neuroblast migration///optic vesicle morphogenesis///pituitary gland development///positive regulation of transcription from RNA polymerase II promoter///protein import into nucleus///protein import into nucleus, translocation///proximal/distal axis specification///regulation of cell cycle phase transition///regulation of cell proliferation///regulation of neural precursor cell proliferation///regulation of neural retina development///regulation of neuroblast proliferation///telencephalon development///telencephalon regionalization///transcription from RNA polymerase II promoter"	"nucleus"	"GO:0003677///GO:0000980///GO:0003705///GO:0001205///GO:0042826///GO:0005515///GO:0005102///GO:0043565///GO:0003700///GO:0003713///GO:0001222///GO:0001222"	"GO:1902742///GO:0007420///GO:0043010///GO:0021846///GO:0048512///GO:0021536///GO:0002070///GO:0001654///GO:0001654///GO:0021797///GO:0021797///GO:0021798///GO:0002088///GO:1990086///GO:0070306///GO:0060235///GO:0007275///GO:0030178///GO:0045665///GO:0045892///GO:0045892///GO:0014016///GO:0097402///GO:0003404///GO:0021983///GO:0045944///GO:0006606///GO:0000060///GO:0009946///GO:1901987///GO:0042127///GO:2000177///GO:0061074///GO:1902692///GO:0021537///GO:0021978///GO:0006366"	"GO:0005634"
"1444817_at"	0.577771352027258	0.217216152889756	1.43113296379389	-6.2509047640249	0.0115159683192352	"Plekhh2"	"pleckstrin homology domain containing, family H (with MyTH4 domain) member 2"	"213556"	"17"	"actin binding///identical protein binding///protein binding"	"negative regulation of actin filament depolymerization"	"cell projection///cortical actin cytoskeleton///cytoplasm///cytoskeleton///lamellipodium///membrane///plasma membrane"	"GO:0003779///GO:0042802///GO:0005515"	"GO:0030835"	"GO:0042995///GO:0030864///GO:0005737///GO:0005856///GO:0030027///GO:0016020///GO:0005886"
"1447838_x_at"	0.593179234667836	0.25716504720679	-1.29455375602811	-6.4110326933364	-0.20304868316082	"Eml4"	"echinoderm microtubule associated protein like 4"	"78798"	"17"	"molecular_function"	"negative regulation of microtubule depolymerization"	"cytoplasm///cytoskeleton///membrane///microtubule///colocalizes_with microtubule cytoskeleton///colocalizes_with mitotic spindle"	"GO:0003674"	"GO:0007026"	"GO:0005737///GO:0005856///GO:0016020///GO:0005874///colocalizes_with GO:0015630///colocalizes_with GO:0072686"
"1456045_at"	0.593723389908453	0.259823451853667	1.28619539767114	-6.42060393227034	0.232270676890324	"Camkmt"	"calmodulin-lysine N-methyltransferase"	"73582"	"17"	"calmodulin-lysine N-methyltransferase activity///methyltransferase activity///molecular_function///transferase activity"	"biological_process///methylation"	"Golgi apparatus///cellular_component///cytoplasm///nucleus"	"GO:0018025///GO:0008168///GO:0003674///GO:0016740"	"GO:0008150///GO:0032259"	"GO:0005794///GO:0005575///GO:0005737///GO:0005634"
"1429612_at"	0.598932391476756	0.28123873428414	-1.2216251881746	-6.49354067177654	-0.256185941354135	"Eml4"	"echinoderm microtubule associated protein like 4"	"78798"	"17"	"molecular_function"	"negative regulation of microtubule depolymerization"	"cytoplasm///cytoskeleton///membrane///microtubule///colocalizes_with microtubule cytoskeleton///colocalizes_with mitotic spindle"	"GO:0003674"	"GO:0007026"	"GO:0005737///GO:0005856///GO:0016020///GO:0005874///colocalizes_with GO:0015630///colocalizes_with GO:0072686"
"1442060_at"	0.599318237043208	0.28247327693326	1.21804284312519	-6.49753289839771	0.0241896346937578	"Prepl"	"prolyl endopeptidase-like"	"213760"	"17"	"hydrolase activity///peptidase activity///serine-type endopeptidase activity///serine-type exopeptidase activity///serine-type peptidase activity"	"proteolysis"	"Golgi apparatus///cytoplasm///cytoskeleton"	"GO:0016787///GO:0008233///GO:0004252///GO:0070008///GO:0008236"	"GO:0006508"	"GO:0005794///GO:0005737///GO:0005856"
"1453376_at"	0.600539144372561	0.286765159375562	1.20569941962242	-6.51124295033454	0.00962159937851537	"Ston1"	"stonin 1"	"77057"	"17 E5"	"molecular_function"	"endocytosis///intracellular protein transport///regulation of endocytosis///regulation of endocytosis///vesicle-mediated transport"	"clathrin adaptor complex///cytoplasm///membrane"	"GO:0003674"	"GO:0006897///GO:0006886///GO:0030100///GO:0030100///GO:0016192"	"GO:0030131///GO:0005737///GO:0016020"
